DUNKIN' DONUTS,"12903 NORTH CONDUIT AVENUE,QUEENS NY,11420"
DUNKIN' DONUTS,"16601 NORTHERN BLVD,QUEENS NY,11358"
DUNKIN' DONUTS,"3904 NORTHERN BLVD,QUEENS NY,11101"
DUNKIN' DONUTS,"14625 NORTHERN BOULEVARD,QUEENS NY,11354"
DUNKIN' DONUTS,"21920 NORTHERN BOULEVARD,QUEENS NY,11361"
DUNKIN' DONUTS,"24809 NORTHERN BOULEVARD,QUEENS NY,11362"
DUNKIN' DONUTS,"4202 NORTHERN BOULEVARD,QUEENS NY,11101"
DUNKIN' DONUTS,"1467 NOSTRAND AVENUE,BROOKLYN NY,11226"
DUNKIN' DONUTS,"5 PARK PLACE,MANHATTAN NY,10007"
DUNKIN' DONUTS,"2517 PARSONS BLVD,QUEENS NY,11354"
DUNKIN' DONUTS,"8777 PARSONS BOULEVARD,QUEENS NY,11432"
DUNKIN' DONUTS,"1358 PENNSYLVANIA AVENUE,BROOKLYN NY,11239"
DUNKIN' DONUTS,"2 PENNSYLVANIA PLAZA,MANHATTAN NY,10001"
DUNKIN' DONUTS,"50 PINE STREET,MANHATTAN NY,10005"
DUNKIN' DONUTS,"839 PROSPECT AVENUE,BRONX NY,10459"
DUNKIN' DONUTS,"250 PROSPECT PARK W,BROOKLYN NY,11215"
DUNKIN' DONUTS,"3105 QUEENS BLVD,QUEENS NY,11101"
DUNKIN' DONUTS,"6314 QUEENS BLVD,QUEENS NY,11377"
DUNKIN' DONUTS,"6809 QUEENS BLVD,QUEENS NY,11377"
DUNKIN' DONUTS,"10005 QUEENS BOULEVARD,QUEENS NY,11375"
DUNKIN' DONUTS,"11716 QUEENS BOULEVARD,QUEENS NY,11375"
DUNKIN' DONUTS,"12074 QUEENS BOULEVARD,QUEENS NY,11415"
DUNKIN' DONUTS,"13801 QUEENS BOULEVARD,QUEENS NY,11435"
DUNKIN' DONUTS,"4513 QUEENS BOULEVARD,QUEENS NY,11104"
DUNKIN' DONUTS,"8801 QUEENS BOULEVARD,QUEENS NY,11373"
DUNKIN' DONUTS,"9123 QUEENS BOULEVARD,QUEENS NY,11373"
DUNKIN' DONUTS,"9637 QUEENS BOULEVARD,QUEENS NY,11374"
DUNKIN' DONUTS,"2519 QUEENS PLAZA NORTH,QUEENS NY,11101"
DUNKIN' DONUTS,"1930 RALPH AVENUE,BROOKLYN NY,11236"
DUNKIN' DONUTS,"2317 RALPH AVENUE,BROOKLYN NY,11234"
DUNKIN' DONUTS,"19 RECTOR STREET,MANHATTAN NY,10006"
DUNKIN' DONUTS,"1650 RICHMOND AVE,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"1445 RICHMOND AVENUE,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"2341 RICHMOND AVENUE,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"2795 RICHMOND AVENUE,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"77 RICHMOND HILL ROAD,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"1781 RICHMOND ROAD,STATEN ISLAND NY,10306"
DUNKIN' DONUTS,"6820 ROCKAWAY BEACH BOULEVARD,QUEENS NY,11692"
DUNKIN' DONUTS,"10711 ROCKAWAY BLVD,QUEENS NY,11417"
DUNKIN' DONUTS,"14601 ROCKAWAY BOULEVARD,QUEENS NY,11436"
DUNKIN' DONUTS,"17725 ROCKAWAY BOULEVARD,QUEENS NY,11434"
DUNKIN' DONUTS,"2092 ROCKAWAY PARKWAY,BROOKLYN NY,11236"
DUNKIN' DONUTS,"30 ROCKEFELLER PLAZA,MANHATTAN NY,10112"
DUNKIN' DONUTS,"10227 ROOSEVELT AVENUE,QUEENS NY,11368"
DUNKIN' DONUTS,"13541 ROOSEVELT AVENUE,QUEENS NY,11354"
DUNKIN' DONUTS,"8118 ROOSEVELT AVENUE,QUEENS NY,11372"
DUNKIN' DONUTS,"8922 ROOSEVELT AVENUE,QUEENS NY,11372"
DUNKIN' DONUTS,"655 ROSSVILLE AVENUE,STATEN ISLAND NY,10309"
DUNKIN' DONUTS,"1427 SHEEPSHEAD BAY ROAD,BROOKLYN NY,11235"
DUNKIN' DONUTS,"6000 SHORE PARKWAY,BROOKLYN NY,11234"
DUNKIN' DONUTS,"640 SOUTH CONDUIT BOULEVARD,BROOKLYN NY,11208"
DUNKIN' DONUTS,"1779 SOUTHERN BLVD,BRONX NY,10460"
DUNKIN' DONUTS,"2241 SOUTHERN BOULEVARD,BRONX NY,10460"
DUNKIN' DONUTS,"7910 SPRINGFIELD BOULEVARD,QUEENS NY,11364"
DUNKIN' DONUTS,"1416 ST NICHOLAS AVENUE,MANHATTAN NY,10033"
DUNKIN' DONUTS,"1599 ST NICHOLAS AVENUE,MANHATTAN NY,10040"
DUNKIN' DONUTS,"680 ST NICHOLAS AVENUE,MANHATTAN NY,10030"
DUNKIN' DONUTS,"2412 STEINWAY STREET,QUEENS NY,11103"
DUNKIN' DONUTS,"3045 STEINWAY STREET,QUEENS NY,11103"
DUNKIN' DONUTS,"3248 STEINWAY STREET,QUEENS NY,11103"
DUNKIN' DONUTS,"3015 STRATTON STREET,QUEENS NY,11354"
DUNKIN' DONUTS,"97 STUYVESANT PLACE,STATEN ISLAND NY,10301"
DUNKIN' DONUTS,"1243 SURF AVENUE,BROOKLYN NY,11224"
DUNKIN' DONUTS,"712 THIRD AVE,MANHATTAN NY,10017"
DUNKIN' DONUTS,"4147 THROGS NECK EXPRESSWAY,BRONX NY,10465"
DUNKIN' DONUTS,"40 UNION SQUARE EAST,MANHATTAN NY,10003"
DUNKIN' DONUTS,"3402 UNION STREET,QUEENS NY,11354"
DUNKIN' DONUTS,"188-23 UNION TURNPIKE,QUEENS NY,11366"
DUNKIN' DONUTS,"25609 UNION TURNPIKE,QUEENS NY,11004"
DUNKIN' DONUTS,"289 UTICA AVE,BROOKLYN NY,11213"
DUNKIN' DONUTS,"610 UTICA AVENUE,BROOKLYN NY,11203"
DUNKIN' DONUTS,"8000 UTOPIA PARKWAY,QUEENS NY,11432"
DUNKIN' DONUTS,"52 VANDERBILT AVENUE,MANHATTAN NY,10017"
DUNKIN' DONUTS,"175 VARICK STREET,MANHATTAN NY,10014"
DUNKIN' DONUTS,"585 VETERANS RD W,STATEN ISLAND NY,10309"
DUNKIN' DONUTS,"2945 VETERANS ROAD WEST,STATEN ISLAND NY,10309"
DUNKIN' DONUTS,"1201 VICTORY BOULEVARD,STATEN ISLAND NY,10301"
DUNKIN' DONUTS,"1955 VICTORY BOULEVARD,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"206 W 104TH ST,MANHATTAN NY,10025"
DUNKIN' DONUTS,"105 W 125TH ST,MANHATTAN NY,10027"
DUNKIN' DONUTS,"501 W 167TH ST,MANHATTAN NY,10032"
DUNKIN' DONUTS,"728 W 181ST ST,MANHATTAN NY,10033"
DUNKIN' DONUTS,"10 W 33RD ST,MANHATTAN NY,10001"
DUNKIN' DONUTS,"153 W 36TH ST,MANHATTAN NY,10018"
DUNKIN' DONUTS,"48 W 37TH ST,MANHATTAN NY,10018"
DUNKIN' DONUTS,"42 W 39TH ST,MANHATTAN NY,10018"
DUNKIN' DONUTS,"168 W 48 STREET,MANHATTAN NY,10036"
DUNKIN' DONUTS,"200 W 54TH ST,MANHATTAN NY,10019"
DUNKIN' DONUTS,"1805 WEBSTER AVENUE,BRONX NY,10457"
DUNKIN' DONUTS,"3059 WEBSTER AVENUE,BRONX NY,10467"
DUNKIN' DONUTS,"4201 WEBSTER AVENUE,BRONX NY,10470"
DUNKIN' DONUTS,"72 WEST    3 STREET,MANHATTAN NY,10012"
DUNKIN' DONUTS,"101 WEST   23 STREET,MANHATTAN NY,10011"
DUNKIN' DONUTS,"152 WEST   31 STREET,MANHATTAN NY,10001"
DUNKIN' DONUTS,"316 WEST   34 STREET,MANHATTAN NY,10001"
DUNKIN' DONUTS,"265 WEST   37 STREET,MANHATTAN NY,10018"
DUNKIN' DONUTS,"210 WEST   50 STREET,MANHATTAN NY,10019"
DUNKIN' DONUTS,"111 WEST  110 STREET,MANHATTAN NY,10026"
DUNKIN' DONUTS,"105 WEST  125 STREET,MANHATTAN NY,10027"
DUNKIN' DONUTS,"321 WEST  125 STREET,MANHATTAN NY,10027"
DUNKIN' DONUTS,"110 WEST  145 STREET,MANHATTAN NY,10039"
DUNKIN' DONUTS,"209 WEST  231 STREET,BRONX NY,10463"
DUNKIN' DONUTS,"568 WEST  235 STREET,BRONX NY,10463"
DUNKIN' DONUTS,"26 WEST BURNSIDE AVENUE,BRONX NY,10453"
DUNKIN' DONUTS,"172 WEST SERVICE ROAD,STATEN ISLAND NY,10314"
DUNKIN' DONUTS,"1592 WESTCHESTER AVE,BRONX NY,10472"
DUNKIN' DONUTS,"1040 WESTCHESTER AVENUE,BRONX NY,10459"
DUNKIN' DONUTS,"1791 WESTCHESTER AVENUE,BRONX NY,10472"
DUNKIN' DONUTS,"2400 WESTCHESTER AVENUE,BRONX NY,10461"
DUNKIN' DONUTS,"2200 WHITE PLAINS RD,BRONX NY,10467"
DUNKIN' DONUTS,"43874399 WHITE PLAINS ROAD,BRONX NY,10466"
DUNKIN' DONUTS,"325 WYCKOFF AVENUE,QUEENS NY,11385"
DUNKIN' DONUTS,"7167 YELLOWSTONE BOULEVARD,QUEENS NY,11375"
DUNKIN' DONUTS,"1443 YORK AVENUE,MANHATTAN NY,10075"
DUNKIN' DONUTS,"1571 YORK AVENUE,MANHATTAN NY,10028"
DUNKIN'  DONUTS,"381 CANAL STREET,MANHATTAN NY,10013"
DUNKIN'  DONUTS,"2730 FREDERICK DOUGLASS BOULEVARD,MANHATTAN NY,10039"
DUNKIN DONUTS BASKIN ROBBINS,"2012 MOTT AVE,QUEENS NY,11691"
DUNKIN DONUTS & BASKING ROBBINS,"193 W 237TH ST,BRONX NY,10463"
DUNKIN DONUTS & BASKIN ROBBINS,"289 7TH AVE,MANHATTAN NY,10001"
DUNKIN DONUTS & BASKIN ROBBINS,"395 HUDSON ST,MANHATTAN NY,10014"
DUNKIN DONUTS,"1964 3RD AVE,MANHATTAN NY,10029"
DUNKIN DONUTS,"NKA 8TH AVE & 31ST ST,MANHATTAN NY,10001"
DUNKIN DONUTS,"321 BROADWAY,MANHATTAN NY,10007"
DUNKIN DONUTS,"100 CHAMBERS ST,MANHATTAN NY,10007"
Dunkin Donuts,"1058B FLUSHING AVE,BROOKLYN NY,11237"
DUNKIN DONUTS,"132 NASSAU ST,MANHATTAN NY,10038"
DUNKIN DONUTS,"2655 RICHMOND AVENUE,STATEN ISLAND NY,10314"
DUNHILL CAFE,"109 WEST   45 STREET,MANHATTAN NY,10036"
DUN-WELL DOUGHNUTS,"222 MONTROSE AVENUE,BROOKLYN NY,11206"
DUMPLINGS GO,"516 HUDSON ST,MANHATTAN NY,10014"
DUMPLINGS AND THINGS,"4526 46TH ST,QUEENS NY,11104"
DUMPLINGS & THINGS,"375 5 AVENUE,BROOKLYN NY,11215"
DUMPLINGGO,"350 3RD AVE,MANHATTAN NY,10010"
DumplingGO,"121 W 3RD ST,MANHATTAN NY,10012"
DUMPLING MAN,"100 ST MARKS PLACE,MANHATTAN NY,10009"
DUMPLING MAMA,"14716 45TH AVE,QUEENS NY,11355"
DUMPLING KINGDOM,"227 SULLIVAN ST,MANHATTAN NY,10012"
DUMPLING GO,"188 2ND AVE,MANHATTAN NY,10003"
DUMPLING GALAXY,"4235 MAIN ST,QUEENS NY,11355"
DUMONT BURGER,"314 BEDFORD AVENUE,BROOKLYN NY,11249"
DUMBO KITCHEN,"108 JAY STREET,BROOKLYN NY,11201"
DULCE VIDA CAFE,"1219 LEXINGTON AVENUE,MANHATTAN NY,10028"
DUKE'S,"560 3 AVENUE,MANHATTAN NY,10016"
DUKAGJINI BUREKTORE,"758 LYDIG AVENUE,BRONX NY,10462"
DUGOUT PUB SOUTH,"4029 HYLAN BOULEVARD,STATEN ISLAND NY,10308"
DUGOUT PUB,"3976 61 STREET,QUEENS NY,11377"
DUGOUT LOUNGE INSEAT PANTRY 3B,"1 EAST  161 STREET,BRONX NY,10451"
DUFFY'S,"650 FOREST AVENUE,STATEN ISLAND NY,10310"
Duff's Brooklyn,"168 MARCY AVENUE,BROOKLYN NY,11211"
DUET BRASSERIE,"37 BARROW ST,MANHATTAN NY,10014"
DUET,"6181 STRICKLAND AVENUE,BROOKLYN NY,11234"
DUE PONTI RISTORANTE ITALIANO,"15411 POWELLS COVE BOULEVARD,QUEENS NY,11357"
DUE MONDI CIVIC ASSOCIATION,"9726 99TH ST,QUEENS NY,11416"
DUE FRATELLI PIZZA,"894 DEKALB AVENUE,BROOKLYN NY,11221"
DUE FRATELLI,"7623 37TH AVE,QUEENS NY,11372"
DUE FRATELLI,"894 DEKALB AVE,BROOKLYN NY,11221"
DUE FRATELLI,"10116 QUEENS BLVD,QUEENS NY,11375"
DUE AMICI,"NKA JFK INTERNATIONAL AIRPORT,QUEENS NY,11430"
DUE,"1396 THIRD AVENUE,MANHATTAN NY,10075"
DUDLEYS,"85 ORCHARD STREET,MANHATTAN NY,10002"
DUCKS EATERY,"351 EAST   12 STREET,MANHATTAN NY,10003"
DUCK WONG RESTAURANT,"2341 86TH ST,BROOKLYN NY,11214"
DUCK VILLAGE CHINESE RESTAURANT,"22132 HORACE HARDING_EXPRESSWAY,QUEENS NY,11364"
DUCALE RESTAURANT,"1253 150 STREET,QUEENS NY,11357"
DUBOIS PASTRY,"8408A BROADWAY,QUEENS NY,11373"
DUBLIN HOUSE,"225 WEST   79 STREET,MANHATTAN NY,10024"
DUBLIN 6,"575 HUDSON STREET,MANHATTAN NY,10014"
DUANE PARK,"308 BOWERY,MANHATTAN NY,10012"
DU JOUR BAKERY,"365 5 AVENUE,BROOKLYN NY,11215"
DTUT,"1744 2ND AVE,MANHATTAN NY,10128"
DRUNKEN MUNKEY,"338 E 92ND STREET,MANHATTAN NY,10128"
DRUNKEN HORSE,"225 10 AVENUE,MANHATTAN NY,10011"
DRUNKEN FISH,"5235 METROPOLITAN AVE,QUEENS NY,11385"
DROP OFF SERVICE,"211 AVENUE A,MANHATTAN NY,10009"
DROMEDARY BAR,"266 IRVING AVE,BROOKLYN NY,11237"
DROM,"85 AVENUE A,MANHATTAN NY,10009"
DRIVE IN,"690 METROPOLITAN AVE,BROOKLYN NY,11211"
DRIVE 495,"495 BROADWAY,MANHATTAN NY,10012"
DRINK-TEA,"4722 8TH AVE,BROOKLYN NY,11220"
DRINK,"768 FRANKLIN AVE,BROOKLYN NY,11238"
DRINK,"0 JFK INTERNATIONAL AIRPORT,QUEENS NY,11430"
DREXLER'S,"9 AVENUE A,MANHATTAN NY,10009"
DREDSURFER GRILL,"BOARDWALK BEACH 17TH ST,QUEENS NY,11691"
DREAMERS COFFEE SHOP,"1818 86 STREET,BROOKLYN NY,11214"
DREAMER'S PIZZA,"1850 3 AVENUE,MANHATTAN NY,10029"
DREAM STATION RESTAURANT,"3809 WHITE PLAINS RD,BRONX NY,10467"
DREAM PIZZA,"3767 JUNCTION BOULEVARD,QUEENS NY,11368"
DREAM LOUNGE,"210 W 55TH ST,MANHATTAN NY,10019"
DREAM BABY,"162 AVE B,MANHATTAN NY,10009"
DRAUGHT 55 BAR & KITCHEN,"245 EAST   55 STREET,MANHATTAN NY,10022"
DRAM SHOP,"339 9 STREET,BROOKLYN NY,11215"
DRAM,"177 SOUTH    4 STREET,BROOKLYN NY,11211"
DRAGON YUAN,"526 MORRIS AVENUE,BRONX NY,10451"
DRAGON VILLAGE,"1795 WESTCHESTER AVENUE,BRONX NY,10472"
DRAGON STATE KITCHEN,"4124A WHITE PLAINS ROAD,BRONX NY,10466"
DRAGON STAR,"4216 WHITE PLAINS ROAD,BRONX NY,10466"
DRAGON SEA,"703 EAST  180 STREET,BRONX NY,10457"
DRAGON HOUSE,"280 SAND LN,STATEN ISLAND NY,10305"
DRAGON GARDEN,"8024 18 AVENUE,BROOKLYN NY,11214"
DRAGON GARDEN,"3178 BAINBRIDGE AVENUE,BRONX NY,10467"
DRAGON GARDEN,"8618 ROCKAWAY BEACH BLVD,QUEENS NY,11693"
DRAGON EXPRESS,"4236 235 STREET,QUEENS NY,11363"
DRAGON CONCOURSE,"74 E 167TH ST,BRONX NY,10452"
DRAGON CITY RESTAURANT,"9510 SUTPHIN BLVD,QUEENS NY,11435"
DRAGON CITY,"2102 BARTOW AVE,BRONX NY,10475"
DRAGON CHINESE RESTAURANT,"3706 3 AVENUE,BRONX NY,10456"
DRAGON CHINA RESTAURANT ON BAYRIDGE,"7917 3RD AVE,BROOKLYN NY,11209"
DRAFT BARN,"28 DOOLEY STREET,BROOKLYN NY,11235"
DOYLES PUB,"1024 MORRIS PARK AVENUE,BRONX NY,10461"
DOYLE'S CORNER,"4202 BROADWAY,QUEENS NY,11103"
DOWNTOWN IGGY'S,"132 LUDLOW STREET,MANHATTAN NY,10002"
DOWNTOWN GALWAY HOOKER,"133 7 AVENUE SOUTH,MANHATTAN NY,10014"
DOWNTOWN BAKERY II MEXICAN FOOD,"69 1 AVENUE,MANHATTAN NY,10003"
DOWNS RIVER RESTAURANT,"517 STANLEY AVENUE,BROOKLYN NY,11207"
DOWNHOUSE LOUNGE,"250 AVENUE X,BROOKLYN NY,11223"
DOWN TOWN ASSOCIATION,"60 PINE STREET,MANHATTAN NY,10005"
DOWN THE HATCH,"175 WEST    4 STREET,MANHATTAN NY,10014"
DOVETAIL,"103 WEST   77 STREET,MANHATTAN NY,10024"
DOVER,"412 COURT ST,BROOKLYN NY,11231"
DOUNET HALAL RESTAURANT,"9715 57TH AVE,QUEENS NY,11368"
DOUGLASTON MANOR,"6320 COMMONWEALTH BLVD,QUEENS NY,11363"
DOUGLASTON GOLF SNACKS,"6320 MARATHON PARKWAY,QUEENS NY,11362"
DOUGLASTON DELICATESSEN,"4423 DOUGLASTON PARKWAY,QUEENS NY,11363"
DOUGLASTON CLUB,"600 WEST DRIVE,QUEENS NY,11363"
DOUGIE'S JAMAICAN CUISINE,"9604 AVENUE L,BROOKLYN NY,11236"
DOUGHNUTTERY,"425 W 15TH ST,MANHATTAN NY,10011"
DOUGHNUT PLANT,"245 FLATBUSH AVENUE,BROOKLYN NY,11217"
DOUGHNUT PLANT,"220 WEST   23 STREET,MANHATTAN NY,10011"
DOUGH,"700 8TH AVE,MANHATTAN NY,10036"
DOUGH,"230 PARK AVE,MANHATTAN NY,10169"
DOUBLETREE GREENHOUSE 36,"341 WEST   36 STREET,MANHATTAN NY,10018"
DOUBLETREE BY HILTON (Chelton's Bar and Grill),"128 WEST   29 STREET,MANHATTAN NY,10001"
DOUBLES CLUB,"783 5 AVENUE,MANHATTAN NY,10022"
DOUBLE WINDSOR,"210 PROSPECT PARK WEST,BROOKLYN NY,11215"
DOUBLE WIDE BAR,"503 EAST   12 STREET,MANHATTAN NY,10009"
DOUBLE TOP CHINA & TORTILLA TACO,"1774 FLATBUSH AVE,BROOKLYN NY,11210"
DOUBLE RAINBOW,"8251 BROADWAY,QUEENS NY,11373"
DOUBLE HAPPY RESTAURANT,"2238 BATH AVENUE,BROOKLYN NY,11214"
DOUBLE HAPPY KITCHEN,"8518 JAMAICA AVENUE,QUEENS NY,11421"
DOUBLE FIRE GOURMET,"2122 86TH ST,BROOKLYN NY,11214"
DOUBLE DUTCH ESPRESSO,"2194 FREDRICK DOUGLAS BLVD,MANHATTAN NY,10026"
DOUBLE DRAGON RESTAURANT,"7714 13 AVENUE,BROOKLYN NY,11228"
DOUBLE DRAGON RESTAURANT,"182 EAST  166 STREET,BRONX NY,10456"
DOUBLE DRAGON CHINESE RESTAURANT,"41A NEWKIRK PLAZA,BROOKLYN NY,11226"
double dragon 88,"2037 1ST AVE,MANHATTAN NY,10029"
DOUBLE DRAGON,"2037 1 AVENUE,MANHATTAN NY,10029"
DOUBLE DRAGON,"4318 4TH AVE,BROOKLYN NY,11232"
DOUBLE DRAGON,"8712 AVENUE L,BROOKLYN NY,11236"
Double Dragon,"2647 JEROME AVE,BRONX NY,10468"
DOUBLE DRAGON,"4184 WHITE PLAINS ROAD,BRONX NY,10466"
DOUBLE DOWN SALOON,"14 AVENUE A,MANHATTAN NY,10009"
DOUBLE DELIGHT CHINESE RESTAURANT,"7802 17 AVENUE,BROOKLYN NY,11214"
DOUBLE CRISPY BAKERY,"230 GRAND STREET,MANHATTAN NY,10013"
DOU MAN JIANG BBQ RESTAURANT,"3714 MAIN ST,QUEENS NY,11354"
DOTY'S RESTAURANT,"9049 SPRINGFIELD BOULEVARD,QUEENS NY,11428"
DOTORY,"353 BROADWAY,BROOKLYN NY,11211"
DOTORI (ON ROOSEVELT AVE),"15408 NORTHERN BOULEVARD,QUEENS NY,11354"
DOSAI,"104 LEXINGTON AVE,MANHATTAN NY,10016"
DOSA ROYALE,"316 COURT ST,BROOKLYN NY,11231"
DOSA HUTT,"4563 BOWNE STREET,QUEENS NY,11355"
DOSA GARDEN SRI LANKA RESTAURANT,"323 VICTORY BOULEVARD,STATEN ISLAND NY,10301"
DOSA DELIGHT,"3566 73 STREET,QUEENS NY,11372"
DOS TOROS TAQUERIA,"137 4 AVENUE,MANHATTAN NY,10003"
DOS TOROS TAQUERIA,"189 BEDFORD AVENUE,BROOKLYN NY,11211"
DOS TOROS TAQUERIA,"11 CARMINE STREET,MANHATTAN NY,10014"
DOS TOROS TAQUERIA,"1111 LEXINGTON AVENUE,MANHATTAN NY,10075"
DOS TOROS,"64 COURT ST,BROOKLYN NY,11201"
DOS TOROS,"465 LEXINGTON AVE,MANHATTAN NY,10017"
DOS TOROS,"636 LEXINGTON AVE,MANHATTAN NY,10022"
DOS TOROS,"225 LIBERTY ST,MANHATTAN NY,10281"
DOS TOROS,"101 MAIDEN LN,MANHATTAN NY,10038"
DOS TOROS,"295 PARK AVE S,MANHATTAN NY,10010"
DOS LOCOS,"1217 CHURCH AVE,BROOKLYN NY,11218"
DOS CAMINOS THIRD,"825 3 AVENUE,MANHATTAN NY,10022"
DOS CAMINOS SOHO,"475 WEST BROADWAY,MANHATTAN NY,10012"
DOS CAMINOS,"675 HUDSON STREET,MANHATTAN NY,10014"
DOS CAMINOS,"373 PARK AVENUE SOUTH,MANHATTAN NY,10016"
DORRIAN'S RED HAND RESTAURANT,"1616 2 AVENUE,MANHATTAN NY,10028"
DORO'S JAMAICAN RESTAURANT,"270 EAST  165 STREET,BRONX NY,10456"
DORLAN'S,"213 FRONT ST,MANHATTAN NY,10038"
DORIS,"1088 FULTON STREET,BROOKLYN NY,11238"
DORIAN GRAY,"205 EAST    4 STREET,MANHATTAN NY,10009"
DORIAN CAFE,"1001 50 AVENUE,QUEENS NY,11101"
DORAS CAFFE,"10308 39 AVENUE,QUEENS NY,11368"
DORAL DONUTS,"3116 BROADWAY,QUEENS NY,11106"
DORADO,"28 EAST   12 STREET,MANHATTAN NY,10003"
DOPPIO,"581 HUDSON ST,MANHATTAN NY,10014"
DOO WOP GRIDDLE,"3105 AVENUE H,BROOKLYN NY,11210"
DONUT SHOPPE,"1503 AVENUE U,BROOKLYN NY,11229"
DONUT PUB,"203 WEST   14 STREET,MANHATTAN NY,10011"
DONUT CONNECTION/HERSHEY'S ICE CREAM,"3103 AVENUE U,BROOKLYN NY,11229"
DONUT CONNECTION,"6830 3 AVENUE,BROOKLYN NY,11220"
DONT TELL MAMA,"343 WEST   46 STREET,MANHATTAN NY,10036"
DONs BOGAM,"1517 EAST   32 STREET,MANHATTAN NY,10016"
DONOVAN'S PUB,"5724 ROOSEVELT AVE,QUEENS NY,11377"
DONOVAN'S GRILL & TAVERN,"21416 41 AVENUE,QUEENS NY,11361"
DONOSTIA,"155 AVE B,MANHATTAN NY,10009"
DONOSTIA,"52 GANSEVOORT ST,MANHATTAN NY,10014"
DONOHUE'S STEAK HOUSE,"845 LEXINGTON AVENUE,MANHATTAN NY,10065"
DONNYBROOK,"3739 CLINTON STREET,MANHATTAN NY,10002"
DONNA BELL'S BAKE SHOP,"301 WEST   49 STREET,MANHATTAN NY,10019"
DONNA,"27 BROADWAY,BROOKLYN NY,11249"
DONG'S GREAT WOK GARDEN II,"1631 LEXINGTON AVE,MANHATTAN NY,10029"
DONG KING,"80 WEST  165 STREET,BRONX NY,10452"
DONG HAI,"5024 7TH AVE,BROOKLYN NY,11220"
DONG DONG,"48 RALPH AVENUE,BROOKLYN NY,11221"
DONG CHUN HONG CHINESE RESTAURANT,"312 5 AVENUE,MANHATTAN NY,10001"
DONATO'S PIZZERIA RESTAURANT,"5022 39 AVENUE,QUEENS NY,11377"
DONATO'S ITALIAN BISTRO,"3402 BROADWAY,QUEENS NY,11106"
DONA ZITA MEXICAN FOOD,"1221 BOWERY ST,BROOKLYN NY,11224"
DONA BELLA  PIZZA,"154 CHURCH STREET,MANHATTAN NY,10007"
DON SABOR DOMINICAN RESTAURANT,"469 EAST 156TH STREET,BRONX NY,10455"
DON RICO POLLO RESTAURANT,"588 MALCOLM X BLVD,MANHATTAN NY,10037"
DON POLLO,"8302 95TH AVE,QUEENS NY,11416"
DON POLLO,"4106 GREENPOINT AVE,QUEENS NY,11104"
DON PICHON RESTAURANT,"359 SOUTHERN BOULEVARD,BRONX NY,10454"
DON PEPPE,"13558 LEFFERTS BOULEVARD,QUEENS NY,11420"
DON PEPIS DELICATESSEN,"0 AMTRAK LEVEL,MANHATTAN NY,10001"
DON PEPI PIZZA,"0 AMTRAK LEVEL,MANHATTAN NY,10001"
DON PEPE RESTAURANT,"42 4 AVENUE,BROOKLYN NY,11217"
DON PEDRO RESTAURANT,"105 E MOUNT EDEN AVE,BRONX NY,10452"
DON PEDRO RESTAURANT,"90 MANHATTAN AVENUE,BROOKLYN NY,11206"
DON PANCHOLO LECHONERA RESTAURANT,"2037 JEROME AVE,BRONX NY,10453"
DON PANCHO VILLA RESTAURANT,"189 BORINQUEN PL,BROOKLYN NY,11211"
DON PANCHITO RESTAURANT,"2102 AMSTERDAM AVENUE,MANHATTAN NY,10032"
DON PACO LOPEZ PANADERIA,"2129 3 AVENUE,MANHATTAN NY,10035"
DON PACO  LOPEZ PANDERIA,"470305 4 AVENUE,BROOKLYN NY,11220"
DON NICO'S,"9014 161ST ST,QUEENS NY,11432"
DON NICO'S,"0 BOND ST/ALBEE SQ PLAZA,BROOKLYN NY,11201"
DON LEO'S PLACE,"648 SOUNDVIEW AVE,BRONX NY,10473"
DON KOREAN CUISINE,"4206 30TH AVE,QUEENS NY,11103"
DON JUAN TAQUERIA,"10318 ROOSEVELT AVE,QUEENS NY,11368"
DON GIOVANNI RESTAURANT,"214 10 AVENUE,MANHATTAN NY,10011"
DON GIOVANNI,"358 WEST   44 STREET,MANHATTAN NY,10036"
DON GABRIEL BAKERY & RESTAURANT,"186 KNICKERBOCKER AVE,BROOKLYN NY,11237"
DON FRANCISCO RESTAURANT,"4056 JUNCTION BOULEVARD,QUEENS NY,11368"
DON FILIPPO RESTAURANT,"1133 LEXINGTON AVENUE,MANHATTAN NY,10075"
DON COQUI,"2818 31 STREET,QUEENS NY,11102"
DON COGUI,"565 CITY ISLAND AVE,BRONX NY,10464"
DON CHINGON,"216 FLATBUSH AVE,BROOKLYN NY,11217"
DON BURRITO RESTAURANT,"5 NEWKIRK PLAZA,BROOKLYN NY,11226"
DON ANTONIO RESTAURANT,"309 WEST   50 STREET,MANHATTAN NY,10019"
DON ALEX RESTAURANT,"8410 37 AVENUE,QUEENS NY,11372"
DON ALEX RESTAURANT,"9504 37 AVENUE,QUEENS NY,11372"
DON ALEX RESTAURANT,"9705 64 AVENUE,QUEENS NY,11374"
DON ALEX RESTAURANT,"1062426 CORONA AVE,QUEENS NY,11368"
DOMODOMO,"138 W HOUSTON ST,MANHATTAN NY,10012"
